"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-11",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-12",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-14",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-15",,,,,"0.57",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-16",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-17",,,,,"0.23",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-18",,,,,"1.33",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-19",,,,,"0.02",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-20",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-21",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-22",,,,,"0.01",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-23",,,,,"0.15",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-24",,,,,"0.97",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-28","    4",,"0.21",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-29",,,,,"0.57",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-30",,,,,"0.17",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2015-12-31",,,,,"0.38",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-02","    2",,"0.01",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-03",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-04",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-05",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-06",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-07",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-08",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-09",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-10",,,,,"0.82",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-11",,,,,"0.54",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-13","    2",,"0.00",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-14",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-15",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-17","    2",,"0.30",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-18",,,,,"0.09",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-19",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-20",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-21",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-22",,,,,"0.00","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-23",,,,,"0.75","7.3",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-24",,,,,"1.41","17.3",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-25",,,,,"0.00","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-26",,,,,"0.00","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-27",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-28",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-29",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-30",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-01-31",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-01",,,,,"0.00","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-02",,,,,"0.01","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-03",,,,,"0.00","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-04",,,,,"0.49","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-05",,,,,,"2.1",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-06",,,,,"0.32","4.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-07",,,,,"0.00","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-08",,,,,"0.00","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-09",,,,,"0.21","3.5",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-10",,,,,"0.02","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-11",,,,,"0.01","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-12",,,,,"0.00","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-13",,,,,"0.00","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-14",,,,,"0.00","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-15",,,,,"0.00","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-16",,,,,"0.60","1.8",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-17",,,,,"0.42","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-18",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-19",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-20",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-21",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-22",,,,,"0.06",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-23",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-24",,,,,"0.44",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-25",,,,,"1.11",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-26",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-27",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-28",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-02-29",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-01",,,,,"0.03",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-03",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-04",,,,,"0.07","0.5",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-05",,,,,"0.09",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-06",,,,,"0.00","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-07",,,,,"0.00","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-08",,,,,"0.00","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-09",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-10",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-11",,,,,"0.02",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-12",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-13",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-14",,,,,"0.01",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-15",,,,,"0.70",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-16",,,,,"0.01",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-17",,,,,"0.03",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-18",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-19",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-20",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-21",,,,,"0.14","1.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-22",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-23",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-24",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-25",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-26",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-27",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-28",,,,,"0.46",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-29",,,,,"0.15",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-30",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-03-31",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-01",,,,,"0.01",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-02",,,,,"0.05",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-03",,,,,"0.42",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-04",,,,,"0.01",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-13","    9",,"0.73",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-14",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-15",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-16",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-17",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-18",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-19",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-20",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-21",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-22",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-23",,,,,"0.05",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-24",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-25",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-26",,,,,"0.06",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-27",,,,,"0.02",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-28",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-29",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-04-30",,,,,"0.02",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-01",,,,,"0.15",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-02",,,,,"0.11",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-03",,,,,"0.77",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-05","    2",,"0.22",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-09","    4",,"0.73",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-10",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-11",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-12",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-14","    2",,"0.28",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-15",,,,,"0.03",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-17",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-18",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-19",,,,,"0.02",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-20",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-21",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-22",,,,,"0.17",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-23",,,,,"0.01",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-24",,,,,"0.32",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-25",,,,,"0.08",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-29",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-30",,,,,"0.65",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-05-31",,,,,"0.15",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-01",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-02",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-07","    5",,"0.63",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-09","    2",,"0.72",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-10",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-11",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-12",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-13",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-14",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-15",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-16",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-17",,,,,"0.04",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-18",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-19",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-20",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-21",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-22",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-23",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-24",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-25",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-26",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-27",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-29","    2",,"0.02",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-06-30",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-01",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-02",,,,,"0.46",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-03",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-04",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-05",,,,,"0.94",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-06",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-07",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-08",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-09",,,,,"0.01",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-10",,,,,"0.17",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-11",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-12",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-13",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-14",,,,,"0.01",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-15",,,,,"0.30",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-19","    4",,"0.34",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-20",,,,,"0.00","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-21",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-22",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-23",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-26","    3",,"1.97",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-27",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-28",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-07-29",,,,,"0.34",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-05","    7",,,,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-06",,,,,"0.00","0.0",
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-07",,,,,"0.03",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-08",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-09",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-10",,,,,"0.02",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-11",,,,,"0.20",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-12",,,,,"0.09",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-13",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-14",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-15",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-16",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-17",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-20","    3",,"0.00",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-21",,,,,"0.04",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-22",,,,,"0.29",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-23",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-24",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-25",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-27",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-28",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-29",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-30",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-08-31",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-01",,,,,"0.05",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-02",,,,,"0.75",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-03",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-04",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-06",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-07",,,,,"0.10",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-08",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-09",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-10",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-11",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-12",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-13",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-14",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-15",,,,,"0.50",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-16",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-17",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-18",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-20","    2",,"0.80",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-21",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-22",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-23",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-24",,,,,"0.28",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-25",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-26",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-27",,,,,"0.26",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-28",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-29",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-09-30",,,,,"0.02",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-01",,,,,"0.23",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-02",,,,,"0.01",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-03",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-04",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-05",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-06",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-07",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-08",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-09",,,,,"0.93",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-10",,,,,"0.50",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-11",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-12",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-13",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-14",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-15",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-16",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-17",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-18",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-19",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-20",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-21",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-22",,,,,"0.89",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-23",,,,,"0.22",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-24",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-25",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-26",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-27",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-28",,,,,"0.59",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-29",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-10-31",,,,,"0.31",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-11-01",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-11-02",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-11-03",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-11-04",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-11-05",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-11-08","    3",,"0.00",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-11-14","    6",,"0.00",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-11-15",,,,,"0.43",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-11-16",,,,,"1.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-11-17",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-11-18",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-11-21","    3",,"0.36",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-11-22",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-11-23",,,,,"0.00",,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-11-28","    5",,"0.02",,,,
"US1NYNS0014","LYNBROOK 0.3 NW, NY US","2016-11-29",,,,,"0.00","0.0",
